Generation: 0 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

114 	 1.697201e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 3.400000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
115 	 1.697719e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.800000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
116 	 1.698126e+002 	3.700000e+001 	 5.400000e+001 	 3.600000e+001 	 2.400000e+001 	 3.000000e+001 	 2.600000e+001 	 5.300000e+001 	 5.400000e+001 	 
117 	 1.698157e+002 	4.300000e+001 	 4.000000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
118 	 1.700776e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 1.000000e+001 	 4.800000e+001 	 
119 	 1.702686e+002 	3.800000e+001 	 3.200000e+001 	 4.700000e+001 	 3.800000e+001 	 2.600000e+001 	 2.800000e+001 	 2.600000e+001 	 4.900000e+001 	 
120 	 1.702855e+002 	4.700000e+001 	 1.800000e+001 	 4.900000e+001 	 2.300000e+001 	 4.000000e+001 	 2.700000e+001 	 3.700000e+001 	 5.100000e+001 	 
121 	 1.704159e+002 	3.600000e+001 	 3.000000e+001 	 4.300000e+001 	 4.400000e+001 	 3.200000e+001 	 2.500000e+001 	 4.700000e+001 	 2.800000e+001 	 
122 	 1.706712e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 4.000000e+000 	 3.800000e+001 	 4.800000e+001 	 
123 	 1.710677e+002 	4.300000e+001 	 2.500000e+001 	 3.500000e+001 	 2.200000e+001 	 2.500000e+001 	 2.900000e+001 	 3.700000e+001 	 4.500000e+001 	 
124 	 1.710693e+002 	4.100000e+001 	 2.800000e+001 	 4.200000e+001 	 5.000000e+001 	 2.900000e+001 	 9.000000e+000 	 3.700000e+001 	 4.800000e+001 	 
125 	 1.710769e+002 	4.100000e+001 	 3.200000e+001 	 5.700000e+001 	 1.900000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 2.500000e+001 	 
126 	 1.711570e+002 	4.700000e+001 	 3.400000e+001 	 5.200000e+001 	 3.100000e+001 	 2.800000e+001 	 2.400000e+001 	 2.500000e+001 	 5.100000e+001 	 
127 	 1.713361e+002 	1.700000e+001 	 3.200000e+001 	 4.800000e+001 	 5.200000e+001 	 1.600000e+001 	 2.500000e+001 	 3.800000e+001 	 2.200000e+001 	 
128 	 1.714546e+002 	6.000000e+001 	 3.200000e+001 	 4.400000e+001 	 2.200000e+001 	 2.600000e+001 	 2.500000e+001 	 1.200000e+001 	 3.000000e+001 	 
129 	 1.716209e+002 	4.200000e+001 	 2.000000e+001 	 3.900000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
130 	 1.716497e+002 	4.100000e+001 	 3.700000e+001 	 4.000000e+001 	 3.200000e+001 	 4.600000e+001 	 3.500000e+001 	 3.300000e+001 	 4.000000e+001 	 
131 	 1.717400e+002 	4.300000e+001 	 3.200000e+001 	 4.000000e+001 	 4.800000e+001 	 2.700000e+001 	 3.600000e+001 	 3.800000e+001 	 4.800000e+001 	 
132 	 1.718254e+002 	4.900000e+001 	 3.700000e+001 	 4.800000e+001 	 4.000000e+001 	 2.800000e+001 	 2.700000e+001 	 3.200000e+001 	 4.800000e+001 	 
133 	 1.718294e+002 	4.300000e+001 	 3.300000e+001 	 4.400000e+001 	 3.200000e+001 	 1.100000e+001 	 3.900000e+001 	 4.400000e+001 	 5.600000e+001 	 
134 	 1.719329e+002 	4.000000e+001 	 1.800000e+001 	 5.100000e+001 	 2.900000e+001 	 1.300000e+001 	 4.600000e+001 	 3.400000e+001 	 5.000000e+001 	 
135 	 1.720042e+002 	2.600000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.000000e+001 	 4.800000e+001 	 
136 	 1.720407e+002 	4.300000e+001 	 1.800000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
137 	 1.721134e+002 	3.200000e+001 	 3.100000e+001 	 2.500000e+001 	 4.100000e+001 	 2.600000e+001 	 2.300000e+001 	 3.700000e+001 	 5.900000e+001 	 
138 	 1.721486e+002 	4.200000e+001 	 4.900000e+001 	 5.200000e+001 	 2.500000e+001 	 3.300000e+001 	 2.900000e+001 	 3.600000e+001 	 5.300000e+001 	 
139 	 1.721972e+002 	4.200000e+001 	 5.100000e+001 	 3.800000e+001 	 2.100000e+001 	 4.500000e+001 	 2.800000e+001 	 3.800000e+001 	 4.400000e+001 	 
140 	 1.723220e+002 	5.300000e+001 	 3.500000e+001 	 5.100000e+001 	 3.300000e+001 	 2.300000e+001 	 2.300000e+001 	 3.800000e+001 	 4.800000e+001 	 
141 	 1.723992e+002 	4.500000e+001 	 5.000000e+001 	 4.800000e+001 	 3.300000e+001 	 2.800000e+001 	 2.500000e+001 	 3.600000e+001 	 4.100000e+001 	 
142 	 1.724771e+002 	4.300000e+001 	 2.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.100000e+001 	 2.500000e+001 	 1.700000e+001 	 4.800000e+001 	 
143 	 1.725519e+002 	3.900000e+001 	 3.100000e+001 	 3.400000e+001 	 4.400000e+001 	 6.000000e+000 	 3.700000e+001 	 4.600000e+001 	 5.400000e+001 	 
144 	 1.726362e+002 	4.300000e+001 	 5.300000e+001 	 5.000000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
145 	 1.727055e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 1.000000e+000 	 
146 	 1.728263e+002 	4.100000e+001 	 3.300000e+001 	 4.400000e+001 	 5.300000e+001 	 2.600000e+001 	 7.000000e+000 	 3.600000e+001 	 4.600000e+001 	 
147 	 1.728807e+002 	4.300000e+001 	 3.300000e+001 	 4.400000e+001 	 2.700000e+001 	 4.700000e+001 	 4.000000e+000 	 3.800000e+001 	 3.300000e+001 	 
148 	 1.729041e+002 	5.200000e+001 	 3.100000e+001 	 4.600000e+001 	 2.100000e+001 	 1.800000e+001 	 3.700000e+001 	 3.800000e+001 	 3.700000e+001 	 
149 	 1.729516e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 -5.000000e+000 	 
150 	 1.730496e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 -3.900000e+001 	 
151 	 1.732031e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 -3.200000e+001 	 3.800000e+001 	 4.800000e+001 	 
152 	 1.737786e+002 	4.300000e+001 	 -3.900000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
153 	 1.742686e+002 	4.200000e+001 	 4.100000e+001 	 2.500000e+001 	 2.000000e+001 	 2.000000e+001 	 2.300000e+001 	 5.900000e+001 	 5.200000e+001 	 
154 	 1.745253e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 6.000000e+001 	 2.500000e+001 	 2.500000e+001 	 4.800000e+001 	 
155 	 1.748237e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 -4.700000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
156 	 1.749735e+002 	4.300000e+001 	 -1.400000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 5.900000e+001 	 3.800000e+001 	 4.400000e+001 	 
157 	 1.749895e+002 	3.600000e+001 	 3.200000e+001 	 3.800000e+001 	 2.900000e+001 	 2.800000e+001 	 2.500000e+001 	 3.300000e+001 	 4.700000e+001 	 
158 	 1.750993e+002 	4.300000e+001 	 3.200000e+001 	 9.700000e+001 	 3.200000e+001 	 2.600000e+001 	 6.200000e+001 	 3.800000e+001 	 4.800000e+001 	 
159 	 1.751366e+002 	5.800000e+001 	 3.200000e+001 	 4.700000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 4.400000e+001 	 1.070000e+002 	 
160 	 1.751523e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 1.030000e+002 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
161 	 1.752731e+002 	4.300000e+001 	 3.200000e+001 	 3.700000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 4.700000e+001 	 4.800000e+001 	 
162 	 1.756160e+002 	4.300000e+001 	 3.200000e+001 	 3.700000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
163 	 1.756838e+002 	4.300000e+001 	 3.200000e+001 	 4.300000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
164 	 1.757013e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
165 	 1.757013e+002 	4.300000e+001 	 3.100000e+001 	 4.400000e+001 	 3.100000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
166 	 1.757021e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.000000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
167 	 1.757050e+002 	4.300000e+001 	 3.200000e+001 	 4.300000e+001 	 3.200000e+001 	 2.500000e+001 	 2.500000e+001 	 3.800000e+001 	 4.700000e+001 	 
168 	 1.759130e+002 	3.400000e+001 	 2.500000e+001 	 3.200000e+001 	 3.300000e+001 	 4.500000e+001 	 4.300000e+001 	 5.100000e+001 	 3.600000e+001 	 
169 	 1.759227e+002 	4.000000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
170 	 1.759513e+002 	4.200000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.600000e+001 	 2.400000e+001 	 3.800000e+001 	 4.700000e+001 	 
171 	 1.759513e+002 	4.200000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.600000e+001 	 2.400000e+001 	 3.800000e+001 	 4.700000e+001 	 
172 	 1.759735e+002 	4.300000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.500000e+001 	 2.500000e+001 	 3.700000e+001 	 4.700000e+001 	 
173 	 1.759875e+002 	4.300000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.600000e+001 	 2.400000e+001 	 3.800000e+001 	 4.700000e+001 	 
174 	 1.759980e+002 	4.200000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.700000e+001 	 4.700000e+001 	 
175 	 1.760092e+002 	4.300000e+001 	 3.100000e+001 	 4.300000e+001 	 3.100000e+001 	 2.500000e+001 	 2.400000e+001 	 3.700000e+001 	 4.800000e+001 	 
176 	 1.760671e+002 	4.700000e+001 	 3.400000e+001 	 5.300000e+001 	 4.100000e+001 	 4.200000e+001 	 2.900000e+001 	 3.800000e+001 	 3.400000e+001 	 
177 	 1.761118e+002 	4.300000e+001 	 3.200000e+001 	 9.700000e+001 	 2.700000e+001 	 2.600000e+001 	 9.000000e+000 	 3.800000e+001 	 1.000000e+001 	 
178 	 1.763662e+002 	3.000000e+001 	 2.900000e+001 	 4.500000e+001 	 2.900000e+001 	 3.700000e+001 	 1.900000e+001 	 3.900000e+001 	 4.500000e+001 	 
179 	 1.766617e+002 	2.600000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 3.100000e+001 	 2.500000e+001 	 3.800000e+001 	 3.200000e+001 	 
180 	 1.767891e+002 	4.300000e+001 	 6.000000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 9.400000e+001 	 -3.700000e+001 	 
181 	 1.768470e+002 	3.100000e+001 	 4.600000e+001 	 4.300000e+001 	 2.200000e+001 	 3.000000e+001 	 1.900000e+001 	 4.000000e+001 	 3.600000e+001 	 
182 	 1.768943e+002 	2.400000e+001 	 8.300000e+001 	 6.400000e+001 	 7.000000e+001 	 5.400000e+001 	 2.500000e+001 	 3.800000e+001 	 9.800000e+001 	 
183 	 1.769840e+002 	4.300000e+001 	 3.200000e+001 	 8.200000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
184 	 1.772892e+002 	1.060000e+002 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 4.300000e+001 	 4.500000e+001 	 
185 	 1.773522e+002 	1.110000e+002 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
186 	 1.779799e+002 	4.300000e+001 	 1.160000e+002 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
187 	 1.781649e+002 	4.800000e+001 	 3.000000e+000 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.700000e+001 	 1.000000e+002 	 8.000000e+000 	 
188 	 1.782770e+002 	1.500000e+001 	 3.000000e+001 	 9.700000e+001 	 3.200000e+001 	 -2.100000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
189 	 1.786572e+002 	4.300000e+001 	 3.200000e+001 	 1.000000e+002 	 3.200000e+001 	 3.500000e+001 	 2.500000e+001 	 -4.400000e+001 	 4.800000e+001 	 
190 	 1.795582e+002 	4.300000e+001 	 8.000000e+000 	 3.700000e+001 	 3.200000e+001 	 2.600000e+001 	 1.100000e+001 	 3.800000e+001 	 6.300000e+001 	 
191 	 1.796222e+002 	4.300000e+001 	 3.200000e+001 	 2.600000e+001 	 1.900000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
192 	 1.805208e+002 	1.000000e+002 	 3.200000e+001 	 6.800000e+001 	 9.600000e+001 	 2.600000e+001 	 4.200000e+001 	 3.800000e+001 	 4.800000e+001 	 
193 	 1.809609e+002 	4.300000e+001 	 2.700000e+001 	 4.400000e+001 	 1.700000e+001 	 2.600000e+001 	 1.600000e+001 	 3.600000e+001 	 4.200000e+001 	 
194 	 1.810275e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.000000e+000 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
195 	 1.814804e+002 	4.300000e+001 	 1.000000e+000 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 3.300000e+001 	 
196 	 1.820479e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 -2.700000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
197 	 1.825731e+002 	-2.900000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
198 	 1.827341e+002 	4.300000e+001 	 3.200000e+001 	 -3.300000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
199 	 1.828511e+002 	4.000000e+001 	 3.200000e+001 	 4.400000e+001 	 7.500000e+001 	 -1.500000e+001 	 -4.200000e+001 	 3.800000e+001 	 2.100000e+001 	 
200 	 1.833696e+002 	-3.900000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 


Generation: 11 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

1 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
2 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
3 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
4 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
5 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
6 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
7 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
8 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
9 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
10 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
11 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
12 	 1.691694e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.800000e+001 	 
13 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
14 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
15 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
16 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
17 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
18 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
19 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
20 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
21 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
22 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
23 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
24 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
25 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
26 	 1.691706e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.400000e+001 	 4.800000e+001 	 
27 	 1.691713e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
28 	 1.691713e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
29 	 1.691713e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
30 	 1.691713e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.600000e+001 	 4.800000e+001 	 
31 	 1.691748e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
32 	 1.691748e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
33 	 1.691748e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.500000e+001 	 4.700000e+001 	 
34 	 1.691751e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.300000e+001 	 4.800000e+001 	 
35 	 1.691751e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.300000e+001 	 4.800000e+001 	 
36 	 1.691765e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
37 	 1.691765e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
38 	 1.691765e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
39 	 1.691765e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
40 	 1.691765e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.800000e+001 	 
41 	 1.691819e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.700000e+001 	 
42 	 1.691819e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.700000e+001 	 4.700000e+001 	 
43 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
44 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
45 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
46 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
47 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
48 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
49 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
50 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
51 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
52 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
53 	 1.691828e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.200000e+001 	 4.800000e+001 	 
54 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
55 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
56 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
57 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
58 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
59 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
60 	 1.691848e+002 	4.300000e+001 	 3.200000e+001 	 4.400000e+001 	 3.200000e+001 	 2.600000e+001 	 2.500000e+001 	 3.800000e+001 	 4.800000e+001 	 
